run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-2",0.0,0.07750000059604645,0.20999999344348907
cross,cross-4_0,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-0",0.0,0.08249999582767487,0.21249999105930328
cross,cross-4_0,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-1",0.0,0.3725000023841858,0.2474999874830246
cross,cross-4_0,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-2",0.0,0.1850000023841858,0.32499998807907104
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.1525000035762787,0.637499988079071
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.14499999582767487,0.5024999976158142
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.14000000059604645,0.26749998331069946
cross,cross-4_0,mean,0.6666666666666666,0.1757499873638153,0.26883330941200256
cross,cross-4_2,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-0",0.0,0.10749999433755875,0.1224999949336052
cross,cross-4_2,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-1",0.0,0.022499999031424522,0.16749998927116394
cross,cross-4_2,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-2",0.0,0.125,0.16249999403953552
cross,cross-4_2,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-0",0.0,0.09999999403953552,0.1899999976158142
cross,cross-4_2,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-1",0.0,0.022499999031424522,0.16499999165534973
cross,cross-4_2,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-2",0.0,0.03500000014901161,0.2149999886751175
cross,cross-4_2,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-0",0.0,0.0024999999441206455,0.2149999886751175
cross,cross-4_2,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-1",0.0,0.0,0.16249999403953552
cross,cross-4_2,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-2",0.0,0.0,0.07249999791383743
cross,cross-4_2,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-0",0.0,0.14999999105930328,0.22999998927116394
cross,cross-4_2,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-1",0.0,0.14499999582767487,0.1824999898672104
cross,cross-4_2,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-2",0.0,0.032499998807907104,0.1875
cross,cross-4_2,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-0",0.0,0.019999999552965164,0.19999998807907104
cross,cross-4_2,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-1",0.0,0.007499999832361937,0.2199999988079071
cross,cross-4_2,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-2",0.0,0.027499999850988388,0.7450000047683716
cross,cross-4_2,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-0",0.0,0.13750000298023224,0.17499999701976776
cross,cross-4_2,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-1",0.0,0.032499998807907104,0.14749999344348907
cross,cross-4_2,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-2",0.0,0.07499999552965164,0.20999999344348907
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-0",0.0,0.11249999701976776,0.14499999582767487
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-1",0.0,0.03999999910593033,0.21249999105930328
cross,cross-4_2,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-2",0.0,0.027499999850988388,0.2175000011920929
cross,cross-4_2,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-0",0.0,0.11999999731779099,0.20499999821186066
cross,cross-4_2,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-1",0.0,0.03749999776482582,0.17999999225139618
cross,cross-4_2,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-2",0.0,0.08500000089406967,0.17000000178813934
cross,cross-4_2,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-0",0.0,0.6974999904632568,0.13499999046325684
cross,cross-4_2,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-1",0.0,0.7824999690055847,0.08749999850988388
cross,cross-4_2,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-2",0.0,0.6699999570846558,0.07499999552965164
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.0,0.1525000035762787
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.0,0.08500000089406967
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.0,0.17000000178813934
cross,cross-4_2,mean,0.0,0.12049999088048935,0.18683333694934845
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-0",0.0,0.009999999776482582,0.01249999925494194
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-1",0.0,0.009999999776482582,0.009999999776482582
cross,cross-3_1,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-2",0.0,0.22749999165534973,0.26249998807907104
cross,cross-3_1,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-0",0.0,0.009999999776482582,0.009999999776482582
cross,cross-3_1,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-1",0.0,0.014999999664723873,0.01249999925494194
cross,cross-3_1,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-2",0.0,0.17499999701976776,0.21249999105930328
cross,cross-3_1,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-0",0.0,0.014999999664723873,0.10249999910593033
cross,cross-3_1,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-1",0.0,0.02499999850988388,0.10999999940395355
cross,cross-3_1,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-2",0.0,0.007499999832361937,0.019999999552965164
cross,cross-3_1,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-0",0.0,0.22999998927116394,0.550000011920929
cross,cross-3_1,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-1",0.0,0.27250000834465027,0.5949999690055847
cross,cross-3_1,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-2",0.0,0.03999999910593033,0.06499999761581421
cross,cross-3_1,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-0",0.0,0.004999999888241291,0.01249999925494194
cross,cross-3_1,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-1",0.0,0.08999999612569809,0.41499999165534973
cross,cross-3_1,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-2",0.0,0.23999999463558197,0.3349999785423279
cross,cross-3_1,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-0",0.0,0.07000000029802322,0.4624999761581421
cross,cross-3_1,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-1",0.0,0.5324999690055847,0.22749999165534973
cross,cross-3_1,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-2",0.0,0.032499998807907104,0.04999999701976776
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-0",0.0,0.07750000059604645,0.06749999523162842
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-1",0.0,0.03999999910593033,0.08749999850988388
cross,cross-3_1,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-2",0.0,0.007499999832361937,0.019999999552965164
cross,cross-3_1,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-0",0.0,0.014999999664723873,0.014999999664723873
cross,cross-3_1,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-1",0.0,0.009999999776482582,0.007499999832361937
cross,cross-3_1,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-2",0.0,0.38749998807907104,0.21249999105930328
cross,cross-3_1,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-0",0.0,0.01249999925494194,0.007499999832361937
cross,cross-3_1,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-1",0.0,0.01249999925494194,0.009999999776482582
cross,cross-3_1,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-2",0.0,0.1850000023841858,0.22999998927116394
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.019999999552965164,0.04999999701976776
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.017500000074505806,0.08500000089406967
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.017500000074505806,0.08249999582767487
cross,cross-3_1,mean,0.0,0.09366666525602341,0.1446666717529297
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-0",0.0,0.45749998092651367,0.10999999940395355
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-1",0.0,0.11749999970197678,0.16249999403953552
cross,cross-3_4,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-2",0.0,0.20999999344348907,0.2549999952316284
cross,cross-3_4,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-0",0.0,0.5849999785423279,0.09999999403953552
cross,cross-3_4,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-1",20.0,0.6825000047683716,0.1850000023841858
cross,cross-3_4,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-2",0.0,0.4975000023841858,0.06499999761581421
cross,cross-3_4,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-0",20.0,0.29249998927116394,0.38499999046325684
cross,cross-3_4,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-1",0.0,0.20749999582767487,0.14999999105930328
cross,cross-3_4,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-2",0.0,0.125,0.14000000059604645
cross,cross-3_4,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-0",0.0,0.5550000071525574,0.6200000047683716
cross,cross-3_4,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-1",0.0,0.35249999165534973,0.45499998331069946
cross,cross-3_4,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-2",0.0,0.1824999898672104,0.3649999797344208
cross,cross-3_4,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-0",0.0,0.4599999785423279,0.09749999642372131
cross,cross-3_4,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-1",0.0,0.20749999582767487,0.2874999940395355
cross,cross-3_4,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-2",0.0,0.2775000035762787,0.21249999105930328
cross,cross-3_4,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-0",0.0,0.1899999976158142,0.24249999225139618
cross,cross-3_4,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-1",0.0,0.3100000023841858,0.48749998211860657
cross,cross-3_4,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-2",0.0,0.14249999821186066,0.6775000095367432
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-0",0.0,0.3474999964237213,0.3449999988079071
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-1",0.0,0.5074999928474426,0.6974999904632568
cross,cross-3_4,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-2",0.0,0.3974999785423279,0.5199999809265137
cross,cross-3_4,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-0",0.0,0.19499999284744263,0.4949999749660492
cross,cross-3_4,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-1",0.0,0.1525000035762787,0.3425000011920929
cross,cross-3_4,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-2",0.0,0.14749999344348907,0.5799999833106995
cross,cross-3_4,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-0",0.0,0.057499997317790985,0.1899999976158142
cross,cross-3_4,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-1",0.0,0.20499999821186066,0.13499999046325684
cross,cross-3_4,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-2",0.0,0.22499999403953552,0.23749999701976776
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",20.0,0.26749998331069946,0.38749998807907104
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",20.0,0.3050000071525574,0.26999998092651367
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.14749999344348907,0.2574999928474426
cross,cross-3_4,mean,2.6666666666666665,0.29358336329460144,0.3151666522026062
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-0",0.0,0.014999999664723873,0.009999999776482582
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-1",0.0,0.009999999776482582,0.014999999664723873
cross,cross-3_0,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-2",0.0,0.01249999925494194,0.01249999925494194
cross,cross-3_0,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-0",0.0,0.10749999433755875,0.08500000089406967
cross,cross-3_0,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-1",0.0,0.9649999737739563,0.03500000014901161
cross,cross-3_0,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-2",0.0,0.9749999642372131,0.03999999910593033
cross,cross-3_0,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-0",0.0,0.17749999463558197,0.1899999976158142
cross,cross-3_0,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-1",0.0,0.06499999761581421,0.042500000447034836
cross,cross-3_0,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-2",20.0,0.6949999928474426,0.22499999403953552
cross,cross-3_0,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-0",0.0,0.014999999664723873,0.009999999776482582
cross,cross-3_0,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-1",0.0,0.022499999031424522,0.009999999776482582
cross,cross-3_0,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-2",0.0,0.019999999552965164,0.009999999776482582
cross,cross-3_0,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-0",0.0,0.032499998807907104,0.009999999776482582
cross,cross-3_0,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-1",0.0,0.02499999850988388,0.009999999776482582
cross,cross-3_0,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-2",0.0,0.009999999776482582,0.01249999925494194
cross,cross-3_0,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-0",0.0,0.022499999031424522,0.01249999925494194
cross,cross-3_0,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-1",0.0,0.019999999552965164,0.01249999925494194
cross,cross-3_0,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-2",0.0,0.027499999850988388,0.02499999850988388
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-0",0.0,0.03500000014901161,0.01249999925494194
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-1",0.0,0.044999998062849045,0.03749999776482582
cross,cross-3_0,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-2",0.0,0.03749999776482582,0.01249999925494194
cross,cross-3_0,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-0",0.0,0.017500000074505806,0.009999999776482582
cross,cross-3_0,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-1",0.0,0.019999999552965164,0.017500000074505806
cross,cross-3_0,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-2",0.0,0.007499999832361937,0.01249999925494194
cross,cross-3_0,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-0",0.0,0.014999999664723873,0.009999999776482582
cross,cross-3_0,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-1",0.0,0.022499999031424522,0.01249999925494194
cross,cross-3_0,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-2",0.0,0.022499999031424522,0.01249999925494194
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.125,0.3024999797344208
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.2474999874830246,0.2199999988079071
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.19249999523162842,0.29249998927116394
cross,cross-3_0,mean,0.6666666666666666,0.13350000977516174,0.0573333278298378
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-0",0.0,0.027499999850988388,0.03749999776482582
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-1",0.0,0.07999999821186066,0.022499999031424522
cross,cross-3_2,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-2",0.0,0.07000000029802322,0.02499999850988388
cross,cross-3_2,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-0",0.0,0.01249999925494194,0.014999999664723873
cross,cross-3_2,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-1",0.0,0.029999999329447746,0.01249999925494194
cross,cross-3_2,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-2",0.0,0.017500000074505806,0.017500000074505806
cross,cross-3_2,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-0",0.0,0.004999999888241291,0.007499999832361937
cross,cross-3_2,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-1",0.0,0.004999999888241291,0.007499999832361937
cross,cross-3_2,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-2",0.0,0.004999999888241291,0.007499999832361937
cross,cross-3_2,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-0",0.0,0.03500000014901161,0.007499999832361937
cross,cross-3_2,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-1",0.0,0.007499999832361937,0.007499999832361937
cross,cross-3_2,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-2",0.0,0.01249999925494194,0.007499999832361937
cross,cross-3_2,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-0",0.0,0.05999999865889549,0.03999999910593033
cross,cross-3_2,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-1",0.0,0.04749999940395355,0.03999999910593033
cross,cross-3_2,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-2",0.0,0.02499999850988388,0.03999999910593033
cross,cross-3_2,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-0",0.0,0.022499999031424522,0.01249999925494194
cross,cross-3_2,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-1",0.0,0.017500000074505806,0.017500000074505806
cross,cross-3_2,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-2",0.0,0.027499999850988388,0.014999999664723873
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-0",0.0,0.01249999925494194,0.33249998092651367
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-1",0.0,0.06749999523162842,0.02499999850988388
cross,cross-3_2,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-2",0.0,0.02499999850988388,0.019999999552965164
cross,cross-3_2,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-0",0.0,0.007499999832361937,0.03749999776482582
cross,cross-3_2,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-1",0.0,0.007499999832361937,0.022499999031424522
cross,cross-3_2,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-2",0.0,0.009999999776482582,0.027499999850988388
cross,cross-3_2,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-0",0.0,0.07499999552965164,0.10499999672174454
cross,cross-3_2,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-1",0.0,0.10499999672174454,0.9624999761581421
cross,cross-3_2,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-2",0.0,0.13249999284744263,0.29999998211860657
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.004999999888241291,0.007499999832361937
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.0024999999441206455,0.007499999832361937
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.2750000059604645,0.5450000166893005
cross,cross-3_2,mean,0.0,0.041083332151174545,0.09108332544565201
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-0",0.0,0.35499998927116394,0.5324999690055847
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-1",0.0,0.3199999928474426,0.5799999833106995
cross,cross-0_1,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-2",0.0,0.35749998688697815,0.4624999761581421
cross,cross-0_1,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-0",0.0,0.022499999031424522,0.4724999964237213
cross,cross-0_1,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-1",0.0,0.02499999850988388,0.5424999594688416
cross,cross-0_1,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-2",0.0,0.019999999552965164,0.5525000095367432
cross,cross-0_1,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-0",0.0,0.03500000014901161,0.07750000059604645
cross,cross-0_1,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-1",0.0,0.23250000178813934,0.429999977350235
cross,cross-0_1,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-2",0.0,0.1274999976158142,0.21249999105930328
cross,cross-0_1,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-0",0.0,0.32499998807907104,0.48749998211860657
cross,cross-0_1,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-1",0.0,0.3449999988079071,0.4899999797344208
cross,cross-0_1,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-2",0.0,0.32749998569488525,0.5024999976158142
cross,cross-0_1,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-0",0.0,0.32249999046325684,0.5174999833106995
cross,cross-0_1,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-1",0.0,0.36249998211860657,0.4899999797344208
cross,cross-0_1,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-2",0.0,0.36249998211860657,0.5149999856948853
cross,cross-0_1,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-0",0.0,0.007499999832361937,0.1274999976158142
cross,cross-0_1,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-1",0.0,0.19749999046325684,0.38499999046325684
cross,cross-0_1,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-2",0.0,0.1824999898672104,0.27250000834465027
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-0",0.0,0.0,0.38499999046325684
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-1",0.0,0.1574999988079071,0.32749998569488525
cross,cross-0_1,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-2",0.0,0.0,0.4025000035762787
cross,cross-0_1,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-0",0.0,0.3375000059604645,0.5099999904632568
cross,cross-0_1,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-1",0.0,0.3649999797344208,0.5049999952316284
cross,cross-0_1,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-2",0.0,0.3700000047683716,0.5550000071525574
cross,cross-0_1,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-0",0.0,0.35499998927116394,0.5299999713897705
cross,cross-0_1,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-1",0.0,0.3474999964237213,0.4749999940395355
cross,cross-0_1,"tilde-008_step-1000000_ego(1,5)_par(2,6)_seed-2",0.0,0.3375000059604645,0.5024999976158142
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.2149999886751175,0.2449999898672104
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.3075000047683716,0.492499977350235
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.3024999797344208,0.14000000059604645
cross,cross-0_1,mean,0.0,0.23408330976963043,0.4240000545978546
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-0",0.0,0.8799999952316284,0.4099999964237213
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-1",0.0,0.92249995470047,0.4099999964237213
cross,cross-0_4,"tilde-000_step-21400000_ego(3,4)_par(3,3)_seed-2",0.0,0.38999998569488525,0.17000000178813934
cross,cross-0_4,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-0",20.0,0.44749999046325684,0.1875
cross,cross-0_4,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-1",0.0,0.24249999225139618,0.32999998331069946
cross,cross-0_4,"tilde-001_step-5400000_ego(2,6)_par(1,3)_seed-2",20.0,0.36249998211860657,0.20749999582767487
cross,cross-0_4,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-0",20.0,0.19249999523162842,0.17749999463558197
cross,cross-0_4,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-1",20.0,0.5550000071525574,0.28999999165534973
cross,cross-0_4,"tilde-002_step-21800000_ego(3,6)_par(1,2)_seed-2",20.0,0.17249999940395355,0.3024999797344208
cross,cross-0_4,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-0",0.0,0.8999999761581421,0.4074999988079071
cross,cross-0_4,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-1",0.0,0.45249998569488525,0.08999999612569809
cross,cross-0_4,"tilde-003_step-16400000_ego(3,1)_par(1,2)_seed-2",0.0,0.8999999761581421,0.4099999964237213
cross,cross-0_4,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-0",0.0,0.5324999690055847,0.2449999898672104
cross,cross-0_4,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-1",0.0,0.9099999666213989,0.4050000011920929
cross,cross-0_4,"tilde-004_step-14600000_ego(3,4)_par(1,5)_seed-2",0.0,0.8974999785423279,0.4050000011920929
cross,cross-0_4,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-0",0.0,0.4099999964237213,0.14249999821186066
cross,cross-0_4,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-1",0.0,0.9149999618530273,0.4124999940395355
cross,cross-0_4,"tilde-005_step-1400000_ego(3,6)_par(2,6)_seed-2",0.0,0.875,0.42249998450279236
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-0",20.0,0.25999999046325684,0.23499999940395355
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-1",20.0,0.2775000035762787,0.35749998688697815
cross,cross-0_4,"tilde-006_step-22800000_ego(2,1)_par(3,2)_seed-2",0.0,0.20999999344348907,0.1525000035762787
cross,cross-0_4,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-0",0.0,0.4599999785423279,0.13249999284744263
cross,cross-0_4,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-1",0.0,0.9424999952316284,0.42499998211860657
cross,cross-0_4,"tilde-007_step-22600000_ego(3,4)_par(1,6)_seed-2",0.0,0.4599999785423279,0.27250000834465027
