run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,mean,0.0,0.2225833535194397,0.25441664457321167
cross,cross-4_2,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-0",0.0,0.0024999999441206455,0.02499999850988388
cross,cross-4_2,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-1",60.0,0.3125,0.2549999952316284
cross,cross-4_2,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-2",0.0,0.2549999952316284,0.09999999403953552
cross,cross-4_2,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-0",0.0,0.0024999999441206455,0.007499999832361937
cross,cross-4_2,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-1",0.0,0.07999999821186066,0.14999999105930328
cross,cross-4_2,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-2",20.0,0.3199999928474426,0.11249999701976776
cross,cross-4_2,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-0",80.0,0.3100000023841858,0.2874999940395355
cross,cross-4_2,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-1",100.0,0.48249998688697815,0.35249999165534973
cross,cross-4_2,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-2",0.0,0.3100000023841858,0.11999999731779099
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-0",0.0,0.0949999988079071,0.125
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-1",0.0,0.027499999850988388,0.042500000447034836
cross,cross-4_2,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-2",0.0,0.0024999999441206455,0.007499999832361937
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-0",0.0,0.0024999999441206455,0.06499999761581421
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-1",0.0,0.8449999690055847,0.007499999832361937
cross,cross-4_2,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-2",40.0,0.22499999403953552,0.4124999940395355
cross,cross-4_2,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-0",0.0,0.7524999976158142,0.007499999832361937
cross,cross-4_2,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-1",0.0,0.0024999999441206455,0.007499999832361937
cross,cross-4_2,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-2",0.0,0.0024999999441206455,0.007499999832361937
cross,cross-4_2,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-0",0.0,0.0024999999441206455,0.07499999552965164
cross,cross-4_2,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-1",0.0,0.07999999821186066,0.19749999046325684
cross,cross-4_2,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-2",0.0,0.07249999791383743,0.1550000011920929
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-0",40.0,0.3149999976158142,0.2874999940395355
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-1",40.0,0.29249998927116394,0.4099999964237213
cross,cross-4_2,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-2",20.0,0.1525000035762787,0.3050000071525574
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-0",0.0,0.41749998927116394,0.8299999833106995
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-1",40.0,0.3474999964237213,0.3100000023841858
cross,cross-4_2,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-2",20.0,0.20250000059604645,0.4074999988079071
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.2199999988079071,0.32499998807907104
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.042500000447034836,0.06749999523162842
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.7074999809265137,0.057499997317790985
cross,cross-4_2,mean,15.333333333333334,0.22941666841506958,0.18399998545646667
cross,cross-3_1,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-0",0.0,0.2549999952316284,0.0925000011920929
cross,cross-3_1,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-1",0.0,0.14999999105930328,0.10249999910593033
cross,cross-3_1,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-2",0.0,0.17999999225139618,0.125
cross,cross-3_1,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-0",0.0,0.2224999964237213,0.07000000029802322
cross,cross-3_1,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-1",0.0,0.24249999225139618,0.0625
cross,cross-3_1,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-2",0.0,0.2750000059604645,0.3824999928474426
cross,cross-3_1,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-0",0.0,0.08500000089406967,0.09999999403953552
cross,cross-3_1,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-1",0.0,0.2149999886751175,0.08749999850988388
cross,cross-3_1,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-2",0.0,0.08249999582767487,0.0925000011920929
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-0",0.0,0.0925000011920929,0.09749999642372131
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-1",0.0,0.05999999865889549,0.08249999582767487
cross,cross-3_1,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-2",0.0,0.19749999046325684,0.21249999105930328
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-0",0.0,0.5174999833106995,0.03999999910593033
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-1",0.0,0.3425000011920929,0.08249999582767487
cross,cross-3_1,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-2",0.0,0.29999998211860657,0.1599999964237213
cross,cross-3_1,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-0",0.0,0.26999998092651367,0.11249999701976776
cross,cross-3_1,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-1",0.0,0.26499998569488525,0.10999999940395355
cross,cross-3_1,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-2",0.0,0.2874999940395355,0.1574999988079071
cross,cross-3_1,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-0",0.0,0.1599999964237213,0.04999999701976776
cross,cross-3_1,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-1",0.0,0.04749999940395355,0.25999999046325684
cross,cross-3_1,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-2",20.0,0.1525000035762787,0.1525000035762787
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-0",0.0,0.637499988079071,0.022499999031424522
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-1",0.0,0.5049999952316284,0.09999999403953552
cross,cross-3_1,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-2",0.0,0.4449999928474426,0.125
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-0",0.0,0.04999999701976776,0.014999999664723873
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-1",0.0,0.029999999329447746,0.032499998807907104
cross,cross-3_1,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-2",0.0,0.027499999850988388,0.01249999925494194
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",20.0,0.26999998092651367,0.17249999940395355
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",20.0,0.3449999988079071,0.1525000035762787
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",20.0,0.22749999165534973,0.10499999672174454
cross,cross-3_1,mean,2.6666666666666665,0.23125000298023224,0.11233331263065338
cross,cross-3_4,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-0",0.0,0.07750000059604645,0.32249999046325684
cross,cross-3_4,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-1",0.0,0.0925000011920929,0.32749998569488525
cross,cross-3_4,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-2",0.0,0.11999999731779099,0.29499998688697815
cross,cross-3_4,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-0",0.0,0.029999999329447746,0.057499997317790985
cross,cross-3_4,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-1",0.0,0.019999999552965164,0.057499997317790985
cross,cross-3_4,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-2",0.0,0.027499999850988388,0.05999999865889549
cross,cross-3_4,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-0",0.0,0.0024999999441206455,0.019999999552965164
cross,cross-3_4,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-1",0.0,0.0024999999441206455,0.044999998062849045
cross,cross-3_4,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-2",0.0,0.0024999999441206455,0.019999999552965164
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-0",0.0,0.10749999433755875,0.32249999046325684
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-1",0.0,0.0925000011920929,0.429999977350235
cross,cross-3_4,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-2",0.0,0.12999999523162842,0.39249998331069946
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-0",0.0,0.07750000059604645,0.13249999284744263
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-1",0.0,0.044999998062849045,0.11999999731779099
cross,cross-3_4,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-2",0.0,0.03500000014901161,0.10499999672174454
cross,cross-3_4,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-0",0.0,0.07999999821186066,0.32749998569488525
cross,cross-3_4,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-1",0.0,0.08249999582767487,0.32999998331069946
cross,cross-3_4,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-2",0.0,0.08749999850988388,0.3199999928474426
cross,cross-3_4,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-0",0.0,0.03500000014901161,0.29999998211860657
cross,cross-3_4,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-1",0.0,0.03749999776482582,0.29499998688697815
cross,cross-3_4,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-2",0.0,0.042500000447034836,0.3050000071525574
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-0",0.0,0.044999998062849045,0.19749999046325684
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-1",0.0,0.044999998062849045,0.17499999701976776
cross,cross-3_4,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-2",0.0,0.044999998062849045,0.19499999284744263
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-0",0.0,0.0024999999441206455,0.19749999046325684
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-1",0.0,0.0024999999441206455,0.1599999964237213
cross,cross-3_4,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-2",0.0,0.0024999999441206455,0.11749999970197678
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.45249998569488525,0.0925000011920929
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.22749999165534973,0.1525000035762787
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.28999999165534973,0.11749999970197678
cross,cross-3_4,mean,0.0,0.07799999415874481,0.19966664910316467
cross,cross-3_0,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-0",0.0,0.014999999664723873,0.0024999999441206455
cross,cross-3_0,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-1",0.0,0.3725000023841858,0.044999998062849045
cross,cross-3_0,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-2",0.0,0.014999999664723873,0.0024999999441206455
cross,cross-3_0,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-0",20.0,0.19499999284744263,0.22499999403953552
cross,cross-3_0,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-1",0.0,0.28999999165534973,0.08249999582767487
cross,cross-3_0,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-2",20.0,0.10499999672174454,0.1224999949336052
cross,cross-3_0,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-0",40.0,0.45499998331069946,0.41999998688697815
cross,cross-3_0,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-1",40.0,0.2224999964237213,0.2175000011920929
cross,cross-3_0,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-2",60.0,0.17749999463558197,0.2574999928474426
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-0",0.0,0.1525000035762787,0.004999999888241291
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-1",0.0,0.17499999701976776,0.009999999776482582
cross,cross-3_0,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-2",0.0,0.13750000298023224,0.009999999776482582
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-0",0.0,0.48749998211860657,0.0024999999441206455
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-1",0.0,0.27250000834465027,0.03999999910593033
cross,cross-3_0,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-2",0.0,0.47999998927116394,0.029999999329447746
cross,cross-3_0,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-0",0.0,0.4050000011920929,0.11249999701976776
cross,cross-3_0,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-1",0.0,0.35499998927116394,0.032499998807907104
cross,cross-3_0,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-2",0.0,0.32499998807907104,0.04749999940395355
cross,cross-3_0,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-0",0.0,0.17999999225139618,0.03749999776482582
cross,cross-3_0,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-1",0.0,0.24249999225139618,0.032499998807907104
cross,cross-3_0,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-2",0.0,0.042500000447034836,0.007499999832361937
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-0",0.0,0.4449999928474426,0.044999998062849045
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-1",0.0,0.4274999797344208,0.08999999612569809
cross,cross-3_0,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-2",0.0,0.4274999797344208,0.032499998807907104
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-0",0.0,0.16749998927116394,0.0949999988079071
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-1",40.0,0.2224999964237213,0.28999999165534973
cross,cross-3_0,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-2",0.0,0.1875,0.2549999952316284
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.3449999988079071,0.057499997317790985
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.7425000071525574,0.019999999552965164
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.492499977350235,0.10499999672174454
cross,cross-3_0,mean,7.333333333333333,0.2853333055973053,0.0910833328962326
cross,cross-3_2,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-0",0.0,0.9874999523162842,0.004999999888241291
cross,cross-3_2,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-1",0.0,0.9874999523162842,0.004999999888241291
cross,cross-3_2,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-2",0.0,0.9874999523162842,0.004999999888241291
cross,cross-3_2,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-0",0.0,0.3499999940395355,0.9300000071525574
cross,cross-3_2,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-1",0.0,0.3799999952316284,0.9399999976158142
cross,cross-3_2,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-2",0.0,0.2750000059604645,0.9350000023841858
cross,cross-3_2,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-0",180.0,0.6200000047683716,0.492499977350235
cross,cross-3_2,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-1",0.0,0.4749999940395355,0.2149999886751175
cross,cross-3_2,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-2",180.0,0.5924999713897705,0.5174999833106995
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-0",0.0,0.20499999821186066,0.8924999833106995
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-1",0.0,0.1599999964237213,0.9599999785423279
cross,cross-3_2,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-2",0.0,0.19499999284744263,0.9300000071525574
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-0",0.0,0.3824999928474426,0.9399999976158142
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-1",0.0,0.3349999785423279,0.08999999612569809
cross,cross-3_2,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-2",0.0,0.5949999690055847,0.8149999976158142
cross,cross-3_2,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-0",0.0,0.5024999976158142,0.9149999618530273
cross,cross-3_2,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-1",0.0,0.4099999964237213,0.13750000298023224
cross,cross-3_2,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-2",0.0,0.2775000035762787,0.9124999642372131
cross,cross-3_2,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-0",0.0,0.4724999964237213,0.949999988079071
cross,cross-3_2,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-1",0.0,0.8149999976158142,0.2800000011920929
cross,cross-3_2,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-2",0.0,0.4724999964237213,0.9424999952316284
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-0",0.0,0.5625,0.8725000023841858
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-1",0.0,0.5274999737739563,0.8524999618530273
cross,cross-3_2,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-2",0.0,0.98499995470047,0.004999999888241291
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-0",100.0,0.699999988079071,0.45749998092651367
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-1",0.0,0.9899999499320984,0.014999999664723873
cross,cross-3_2,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-2",0.0,0.8624999523162842,0.2549999952316284
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.2800000011920929,0.1899999976158142
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.26499998569488525,0.14999999105930328
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.022499999031424522,0.6349999904632568
cross,cross-3_2,mean,15.333333333333334,0.5224166512489319,0.541416585445404
cross,cross-0_1,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-0",0.0,0.29249998927116394,0.26249998807907104
cross,cross-0_1,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-1",40.0,0.5550000071525574,0.6424999833106995
cross,cross-0_1,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-2",20.0,0.11499999463558197,0.1850000023841858
cross,cross-0_1,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-0",40.0,0.48249998688697815,0.5724999904632568
cross,cross-0_1,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-1",60.0,0.26999998092651367,0.4624999761581421
cross,cross-0_1,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-2",40.0,0.6200000047683716,0.7249999642372131
cross,cross-0_1,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-0",80.0,0.5399999618530273,0.6825000047683716
cross,cross-0_1,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-1",0.0,0.007499999832361937,0.98499995470047
cross,cross-0_1,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-2",40.0,0.26749998331069946,0.8374999761581421
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-0",20.0,0.3725000023841858,0.26249998807907104
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-1",40.0,0.26499998569488525,0.3375000059604645
cross,cross-0_1,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-2",0.0,0.14499999582767487,0.2775000035762787
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-0",0.0,0.1550000011920929,0.11749999970197678
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-1",0.0,0.1274999976158142,0.14499999582767487
cross,cross-0_1,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-2",0.0,0.11999999731779099,0.09999999403953552
cross,cross-0_1,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-0",80.0,0.4025000035762787,0.4025000035762787
cross,cross-0_1,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-1",20.0,0.19499999284744263,0.0625
cross,cross-0_1,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-2",80.0,0.32249999046325684,0.2824999988079071
cross,cross-0_1,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-0",0.0,0.07249999791383743,0.4274999797344208
cross,cross-0_1,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-1",0.0,0.2824999988079071,0.4675000011920929
cross,cross-0_1,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-2",60.0,0.3075000047683716,0.4724999964237213
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-0",20.0,0.16499999165534973,0.492499977350235
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-1",20.0,0.13499999046325684,0.45249998569488525
cross,cross-0_1,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-2",20.0,0.1850000023841858,0.45749998092651367
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-0",40.0,0.13499999046325684,0.7799999713897705
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-1",60.0,0.2775000035762787,0.7199999690055847
cross,cross-0_1,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-2",40.0,0.47999998927116394,0.8449999690055847
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",60.0,0.5525000095367432,0.6150000095367432
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",20.0,0.07249999791383743,0.9074999690055847
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",60.0,0.4025000035762787,0.8125
cross,cross-0_1,mean,32.0,0.2774166762828827,0.49308332800865173
cross,cross-0_4,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-0",0.0,0.029999999329447746,0.26499998569488525
cross,cross-0_4,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-1",0.0,0.044999998062849045,0.2800000011920929
cross,cross-0_4,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-2",0.0,0.029999999329447746,0.1875
cross,cross-0_4,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-0",0.0,0.009999999776482582,0.3050000071525574
cross,cross-0_4,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-1",0.0,0.044999998062849045,0.5824999809265137
cross,cross-0_4,"tilde-001_step-5400000_ego(1,3)_par(2,1)_seed-2",0.0,0.03749999776482582,0.38999998569488525
cross,cross-0_4,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-0",0.0,0.004999999888241291,0.6225000023841858
cross,cross-0_4,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-1",0.0,0.0,0.6474999785423279
cross,cross-0_4,"tilde-002_step-21800000_ego(3,6)_par(2,6)_seed-2",0.0,0.0024999999441206455,0.5299999713897705
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-0",0.0,0.054999999701976776,0.029999999329447746
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-1",0.0,0.054999999701976776,0.017500000074505806
cross,cross-0_4,"tilde-003_step-16400000_ego(1,2)_par(3,3)_seed-2",0.0,0.044999998062849045,0.03749999776482582
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-0",0.0,0.029999999329447746,0.125
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-1",0.0,0.029999999329447746,0.08500000089406967
cross,cross-0_4,"tilde-004_step-14600000_ego(3,2)_par(1,1)_seed-2",0.0,0.04749999940395355,0.06499999761581421
cross,cross-0_4,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-0",0.0,0.042500000447034836,0.017500000074505806
cross,cross-0_4,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-1",0.0,0.02499999850988388,0.03500000014901161
cross,cross-0_4,"tilde-005_step-1400000_ego(1,4)_par(2,1)_seed-2",0.0,0.03500000014901161,0.03749999776482582
cross,cross-0_4,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-0",0.0,0.05249999836087227,0.029999999329447746
cross,cross-0_4,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-1",0.0,0.0625,0.10749999433755875
cross,cross-0_4,"tilde-006_step-22800000_ego(3,3)_par(1,3)_seed-2",0.0,0.08500000089406967,0.25999999046325684
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-0",0.0,0.054999999701976776,0.029999999329447746
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-1",0.0,0.05249999836087227,0.022499999031424522
cross,cross-0_4,"tilde-007_step-22600000_ego(1,6)_par(1,4)_seed-2",0.0,0.044999998062849045,0.022499999031424522
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-0",0.0,0.014999999664723873,0.05249999836087227
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-1",0.0,0.0,0.0949999988079071
cross,cross-0_4,"tilde-008_step-1000000_ego(1,2)_par(2,1)_seed-2",0.0,0.0,0.06499999761581421
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.2199999988079071,0.2849999964237213
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.1850000023841858,0.054999999701976776
cross,cross-0_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.32249999046325684,0.07499999552965164
cross,cross-0_4,mean,0.0,0.05549999698996544,0.1786666214466095
cross,cross-0_3,"tilde-000_step-21400000_ego(3,3)_par(1,4)_seed-0",20.0,0.16249999403953552,0.16749998927116394
