run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_0,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-1",0.0,0.019999999552965164,0.042500000447034836
cross,cross-4_0,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-2",20.0,0.13750000298023224,0.8374999761581421
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.16499999165534973,0.17249999940395355
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.19249999523162842,0.17999999225139618
cross,cross-4_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.4074999988079071,0.10749999433755875
cross,cross-4_0,mean,26.666666666666668,0.4803333878517151,0.26583331823349
cross,cross-4_2,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-0",0.0,0.8999999761581421,0.10249999910593033
cross,cross-4_2,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-1",0.0,0.6100000143051147,0.13499999046325684
cross,cross-4_2,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-2",0.0,0.8725000023841858,0.027499999850988388
cross,cross-4_2,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-0",0.0,0.9474999904632568,0.014999999664723873
cross,cross-4_2,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-1",0.0,0.9574999809265137,0.017500000074505806
cross,cross-4_2,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-2",0.0,0.5224999785423279,0.16499999165534973
cross,cross-4_2,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-0",0.0,0.2474999874830246,0.19499999284744263
cross,cross-4_2,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-1",0.0,0.550000011920929,0.2549999952316284
cross,cross-4_2,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-2",0.0,0.3349999785423279,0.32999998331069946
cross,cross-4_2,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-0",0.0,0.03749999776482582,0.9474999904632568
cross,cross-4_2,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-1",0.0,0.9149999618530273,0.9599999785423279
cross,cross-4_2,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-2",0.0,0.02499999850988388,0.1224999949336052
cross,cross-4_2,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-0",0.0,0.08249999582767487,0.6449999809265137
cross,cross-4_2,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-1",0.0,0.1525000035762787,0.17000000178813934
cross,cross-4_2,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-2",0.0,0.06749999523162842,0.8399999737739563
cross,cross-4_2,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-0",0.0,0.22499999403953552,0.3649999797344208
cross,cross-4_2,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-1",0.0,0.0,0.7549999952316284
cross,cross-4_2,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-2",0.0,0.23499999940395355,0.4050000011920929
cross,cross-4_2,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-0",0.0,0.01249999925494194,0.7599999904632568
cross,cross-4_2,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-1",0.0,0.19249999523162842,0.26499998569488525
cross,cross-4_2,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-2",0.0,0.022499999031424522,0.04999999701976776
cross,cross-4_2,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-0",0.0,0.5724999904632568,0.3149999976158142
cross,cross-4_2,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-1",0.0,0.03999999910593033,0.637499988079071
cross,cross-4_2,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-2",0.0,0.9149999618530273,0.07249999791383743
cross,cross-4_2,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-0",0.0,0.19749999046325684,0.2775000035762787
cross,cross-4_2,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-1",0.0,0.004999999888241291,0.8824999928474426
cross,cross-4_2,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-2",0.0,0.23499999940395355,0.22749999165534973
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.057499997317790985,0.8349999785423279
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.057499997317790985,0.5999999642372131
cross,cross-4_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.057499997317790985,0.6324999928474426
cross,cross-4_2,mean,0.0,0.3349166512489319,0.40025001764297485
cross,cross-3_1,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-0",0.0,0.25,0.125
cross,cross-3_1,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-1",0.0,0.14499999582767487,0.2474999874830246
cross,cross-3_1,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-2",0.0,0.14000000059604645,0.20749999582767487
cross,cross-3_1,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-0",0.0,0.1850000023841858,0.3774999976158142
cross,cross-3_1,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-1",0.0,0.06499999761581421,0.19999998807907104
cross,cross-3_1,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-2",0.0,0.044999998062849045,0.08249999582767487
cross,cross-3_1,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-0",20.0,0.22749999165534973,0.17749999463558197
cross,cross-3_1,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-1",0.0,0.19499999284744263,0.3075000047683716
cross,cross-3_1,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-2",0.0,0.2874999940395355,0.32499998807907104
cross,cross-3_1,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-0",0.0,0.17249999940395355,0.1824999898672104
cross,cross-3_1,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-1",0.0,0.16249999403953552,0.11499999463558197
cross,cross-3_1,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-2",20.0,0.08500000089406967,0.20499999821186066
cross,cross-3_1,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-0",0.0,0.10249999910593033,0.29749998450279236
cross,cross-3_1,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-1",20.0,0.16749998927116394,0.13249999284744263
cross,cross-3_1,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-2",0.0,0.22749999165534973,0.32499998807907104
cross,cross-3_1,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-0",0.0,0.07750000059604645,0.10249999910593033
cross,cross-3_1,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-1",0.0,0.22749999165534973,0.2149999886751175
cross,cross-3_1,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-2",0.0,0.09999999403953552,0.06749999523162842
cross,cross-3_1,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-0",0.0,0.14000000059604645,0.09999999403953552
cross,cross-3_1,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-1",0.0,0.2549999952316284,0.1899999976158142
cross,cross-3_1,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-2",0.0,0.3199999928474426,0.19499999284744263
cross,cross-3_1,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-0",0.0,0.08500000089406967,0.26749998331069946
cross,cross-3_1,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-1",0.0,0.10999999940395355,0.19249999523162842
cross,cross-3_1,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-2",0.0,0.14000000059604645,0.14999999105930328
cross,cross-3_1,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-0",0.0,0.22499999403953552,0.3649999797344208
cross,cross-3_1,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-1",0.0,0.29249998927116394,0.41999998688697815
cross,cross-3_1,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-2",20.0,0.16749998927116394,0.19249999523162842
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.1824999898672104,0.10999999940395355
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.1574999988079071,0.09999999403953552
cross,cross-3_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.23999999463558197,0.13499999046325684
cross,cross-3_1,mean,2.6666666666666665,0.17258332669734955,0.20366665720939636
cross,cross-3_4,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-0",20.0,0.16499999165534973,0.1899999976158142
cross,cross-3_4,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-1",40.0,0.2824999988079071,0.3024999797344208
cross,cross-3_4,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-2",40.0,0.35999998450279236,0.29999998211860657
cross,cross-3_4,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-0",20.0,0.3149999976158142,0.42499998211860657
cross,cross-3_4,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-1",20.0,0.14749999344348907,0.10749999433755875
cross,cross-3_4,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-2",40.0,0.26499998569488525,0.2800000011920929
cross,cross-3_4,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-0",20.0,0.1850000023841858,0.6499999761581421
cross,cross-3_4,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-1",20.0,0.16249999403953552,0.25999999046325684
cross,cross-3_4,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-2",40.0,0.21249999105930328,0.14000000059604645
cross,cross-3_4,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-0",140.0,0.6825000047683716,0.612500011920929
cross,cross-3_4,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-1",140.0,0.6474999785423279,0.6299999952316284
cross,cross-3_4,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-2",140.0,0.6499999761581421,0.6800000071525574
cross,cross-3_4,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-0",20.0,0.16499999165534973,0.7949999570846558
cross,cross-3_4,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-1",20.0,0.16749998927116394,0.19499999284744263
cross,cross-3_4,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-2",20.0,0.4325000047683716,0.3199999928474426
cross,cross-3_4,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-0",20.0,0.20749999582767487,0.1550000011920929
cross,cross-3_4,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-1",0.0,0.3400000035762787,0.1850000023841858
cross,cross-3_4,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-2",20.0,0.48499998450279236,0.17000000178813934
cross,cross-3_4,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-0",140.0,0.6474999785423279,0.6674999594688416
cross,cross-3_4,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-1",140.0,0.6624999642372131,0.625
cross,cross-3_4,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-2",140.0,0.6399999856948853,0.6349999904632568
cross,cross-3_4,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-0",100.0,0.5949999690055847,0.47999998927116394
cross,cross-3_4,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-1",20.0,0.11749999970197678,0.22499999403953552
cross,cross-3_4,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-2",20.0,0.22999998927116394,0.5024999976158142
cross,cross-3_4,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-0",20.0,0.14499999582767487,0.1525000035762787
cross,cross-3_4,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-1",40.0,0.3100000023841858,0.2849999964237213
cross,cross-3_4,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-2",60.0,0.33249998092651367,0.2775000035762787
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",20.0,0.3400000035762787,0.26499998569488525
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",20.0,0.4025000035762787,0.16249999403953552
cross,cross-3_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",60.0,0.7999999523162842,0.5899999737739563
cross,cross-3_4,mean,52.0,0.36983340978622437,0.37550005316734314
cross,cross-3_0,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-0",20.0,0.14999999105930328,0.125
cross,cross-3_0,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-1",60.0,0.36249998211860657,0.2775000035762787
cross,cross-3_0,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-2",20.0,0.11999999731779099,0.11749999970197678
cross,cross-3_0,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-0",0.0,0.32499998807907104,0.28999999165534973
cross,cross-3_0,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-1",0.0,0.5274999737739563,0.14000000059604645
cross,cross-3_0,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-2",0.0,0.20999999344348907,0.5374999642372131
cross,cross-3_0,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-0",20.0,0.32499998807907104,0.20250000059604645
cross,cross-3_0,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-1",20.0,0.612500011920929,0.625
cross,cross-3_0,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-2",0.0,0.3075000047683716,0.2574999928474426
cross,cross-3_0,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-0",60.0,0.35999998450279236,0.3375000059604645
cross,cross-3_0,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-1",60.0,0.3824999928474426,0.4449999928474426
cross,cross-3_0,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-2",60.0,0.4074999988079071,0.3649999797344208
cross,cross-3_0,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-0",0.0,0.17499999701976776,0.24249999225139618
cross,cross-3_0,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-1",0.0,0.44749999046325684,0.25999999046325684
cross,cross-3_0,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-2",0.0,0.3999999761581421,0.5575000047683716
cross,cross-3_0,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-0",0.0,0.1574999988079071,0.06749999523162842
cross,cross-3_0,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-1",0.0,0.10249999910593033,0.042500000447034836
cross,cross-3_0,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-2",0.0,0.13249999284744263,0.04749999940395355
cross,cross-3_0,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-0",0.0,0.1224999949336052,0.73499995470047
cross,cross-3_0,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-1",0.0,0.1875,0.5600000023841858
cross,cross-3_0,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-2",60.0,0.7174999713897705,0.26499998569488525
cross,cross-3_0,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-0",20.0,0.11499999463558197,0.08999999612569809
cross,cross-3_0,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-1",80.0,0.6449999809265137,0.3725000023841858
cross,cross-3_0,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-2",120.0,0.5550000071525574,0.5649999976158142
cross,cross-3_0,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-0",0.0,0.08500000089406967,0.08500000089406967
cross,cross-3_0,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-1",0.0,0.6499999761581421,0.6725000143051147
cross,cross-3_0,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-2",0.0,0.47999998927116394,0.4650000035762787
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.39249998331069946,0.2574999928474426
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.36249998211860657,0.4074999988079071
cross,cross-3_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.20250000059604645,0.08500000089406967
cross,cross-3_0,mean,20.0,0.33399996161460876,0.3165833353996277
cross,cross-3_2,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-0",0.0,0.0625,0.22999998927116394
cross,cross-3_2,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-1",0.0,0.057499997317790985,0.017500000074505806
cross,cross-3_2,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-2",0.0,0.009999999776482582,0.5575000047683716
cross,cross-3_2,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-0",0.0,0.01249999925494194,0.6549999713897705
cross,cross-3_2,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-1",0.0,0.03500000014901161,0.019999999552965164
cross,cross-3_2,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-2",0.0,0.007499999832361937,0.8125
cross,cross-3_2,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-0",0.0,0.007499999832361937,0.5649999976158142
cross,cross-3_2,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-1",0.0,0.13750000298023224,0.10749999433755875
cross,cross-3_2,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-2",0.0,0.014999999664723873,0.02499999850988388
cross,cross-3_2,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-0",0.0,0.20749999582767487,0.1599999964237213
cross,cross-3_2,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-1",0.0,0.2199999988079071,0.1525000035762787
cross,cross-3_2,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-2",0.0,0.19499999284744263,0.1550000011920929
cross,cross-3_2,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-0",0.0,0.054999999701976776,0.042500000447034836
cross,cross-3_2,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-1",0.0,0.03749999776482582,0.03999999910593033
cross,cross-3_2,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-2",0.0,0.2874999940395355,0.17249999940395355
cross,cross-3_2,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-0",0.0,0.07249999791383743,0.2449999898672104
cross,cross-3_2,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-1",0.0,0.02499999850988388,0.044999998062849045
cross,cross-3_2,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-2",0.0,0.027499999850988388,0.19749999046325684
cross,cross-3_2,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-0",0.0,0.004999999888241291,0.7674999833106995
cross,cross-3_2,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-1",0.0,0.32499998807907104,0.22999998927116394
cross,cross-3_2,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-2",0.0,0.4274999797344208,0.3974999785423279
cross,cross-3_2,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-0",0.0,0.11249999701976776,0.07000000029802322
cross,cross-3_2,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-1",0.0,0.07499999552965164,0.17999999225139618
cross,cross-3_2,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-2",0.0,0.03999999910593033,0.017500000074505806
cross,cross-3_2,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-0",0.0,0.007499999832361937,0.79749995470047
cross,cross-3_2,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-1",0.0,0.0949999988079071,0.07000000029802322
cross,cross-3_2,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-2",0.0,0.017500000074505806,0.8324999809265137
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.014999999664723873,0.23499999940395355
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.1599999964237213,0.13249999284744263
cross,cross-3_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.09999999403953552,0.042500000447034836
cross,cross-3_2,mean,0.0,0.0950833335518837,0.2657500207424164
cross,cross-0_1,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-0",0.0,0.01249999925494194,0.017500000074505806
cross,cross-0_1,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-1",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-2",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-0",0.0,0.009999999776482582,0.017500000074505806
cross,cross-0_1,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-1",0.0,0.009999999776482582,0.017500000074505806
cross,cross-0_1,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-2",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-0",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-1",0.0,0.01249999925494194,0.017500000074505806
cross,cross-0_1,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-2",0.0,0.014999999664723873,0.019999999552965164
cross,cross-0_1,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-0",0.0,0.017500000074505806,0.017500000074505806
cross,cross-0_1,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-1",0.0,0.01249999925494194,0.017500000074505806
cross,cross-0_1,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-2",0.0,0.017500000074505806,0.017500000074505806
cross,cross-0_1,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-0",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-1",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-2",0.0,0.01249999925494194,0.017500000074505806
cross,cross-0_1,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-0",0.0,0.01249999925494194,0.017500000074505806
cross,cross-0_1,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-1",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-2",0.0,0.017500000074505806,0.017500000074505806
cross,cross-0_1,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-0",0.0,0.014999999664723873,0.014999999664723873
cross,cross-0_1,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-1",0.0,0.009999999776482582,0.014999999664723873
cross,cross-0_1,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-2",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-0",0.0,0.017500000074505806,0.017500000074505806
cross,cross-0_1,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-1",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-2",0.0,0.017500000074505806,0.017500000074505806
cross,cross-0_1,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-0",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-1",0.0,0.01249999925494194,0.019999999552965164
cross,cross-0_1,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-2",0.0,0.014999999664723873,0.017500000074505806
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.007499999832361937,0.017500000074505806
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.007499999832361937,0.017500000074505806
cross,cross-0_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.06499999761581421,0.03749999776482582
cross,cross-0_1,mean,0.0,0.015583331696689129,0.018166670575737953
cross,cross-0_4,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-0",140.0,0.6775000095367432,0.6150000095367432
cross,cross-0_4,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-1",100.0,0.5450000166893005,0.6200000047683716
cross,cross-0_4,"tilde-000_step-21400000_ego(3,6)_par(2,6)_seed-2",140.0,0.6875,0.5799999833106995
cross,cross-0_4,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-0",20.0,0.9124999642372131,0.08999999612569809
cross,cross-0_4,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-1",80.0,0.429999977350235,0.44749999046325684
cross,cross-0_4,"tilde-001_step-5400000_ego(1,3)_par(3,5)_seed-2",0.0,0.4325000047683716,0.45249998569488525
cross,cross-0_4,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-0",20.0,0.22499999403953552,0.20250000059604645
cross,cross-0_4,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-1",80.0,0.45499998331069946,0.4749999940395355
cross,cross-0_4,"tilde-002_step-21800000_ego(1,5)_par(2,1)_seed-2",20.0,0.20749999582767487,0.16499999165534973
cross,cross-0_4,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-0",0.0,0.824999988079071,0.07499999552965164
cross,cross-0_4,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-1",20.0,0.17999999225139618,0.29499998688697815
cross,cross-0_4,"tilde-003_step-16400000_ego(1,4)_par(3,3)_seed-2",0.0,0.13249999284744263,0.2549999952316284
cross,cross-0_4,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-0",20.0,0.20749999582767487,0.2175000011920929
cross,cross-0_4,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-1",0.0,0.9774999618530273,0.9624999761581421
cross,cross-0_4,"tilde-004_step-14600000_ego(1,3)_par(1,4)_seed-2",20.0,0.17249999940395355,0.3149999976158142
cross,cross-0_4,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-0",20.0,0.125,0.12999999523162842
cross,cross-0_4,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-1",0.0,0.98499995470047,0.9274999499320984
cross,cross-0_4,"tilde-005_step-1400000_ego(1,4)_par(3,4)_seed-2",60.0,0.35249999165534973,0.6725000143051147
cross,cross-0_4,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-0",20.0,0.47749999165534973,0.26749998331069946
cross,cross-0_4,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-1",20.0,0.14249999821186066,0.13249999284744263
cross,cross-0_4,"tilde-006_step-22800000_ego(1,6)_par(1,2)_seed-2",40.0,0.17000000178813934,0.41999998688697815
cross,cross-0_4,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-0",100.0,0.4724999964237213,0.4599999785423279
cross,cross-0_4,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-1",0.0,0.07249999791383743,0.2224999964237213
cross,cross-0_4,"tilde-007_step-22600000_ego(2,6)_par(1,5)_seed-2",140.0,0.6574999690055847,0.5874999761581421
cross,cross-0_4,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-0",20.0,0.7049999833106995,0.5674999952316284
cross,cross-0_4,"tilde-008_step-1000000_ego(3,6)_par(3,3)_seed-1",60.0,0.35999998450279236,0.4375
