run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-4_3,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",180.0,0.6299999952316284,0.9249999523162842
cross,cross-4_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",180.0,0.6800000071525574,0.7524999976158142
cross,cross-4_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",180.0,0.6800000071525574,0.6725000143051147
cross,cross-4_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",180.0,0.6175000071525574,0.699999988079071
cross,cross-4_3,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-0",40.0,0.7999999523162842,0.9599999785423279
cross,cross-4_3,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-1",35.0,0.7049999833106995,0.8299999833106995
cross,cross-4_3,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-2",40.0,0.8324999809265137,0.949999988079071
cross,cross-4_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",180.0,0.6825000047683716,0.9399999976158142
cross,cross-4_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",180.0,0.6899999976158142,0.9549999833106995
cross,cross-4_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",120.0,0.6399999856948853,0.7024999856948853
cross,cross-4_3,mean,143.16666666666666,0.6540000438690186,0.811333417892456
cross,cross-4_0,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-0",20.0,0.2149999886751175,0.48249998688697815
cross,cross-4_0,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-1",0.0,0.3100000023841858,0.9674999713897705
cross,cross-4_0,"tilde-000_step-21400000_ego(1,1)_par(3,5)_seed-2",0.0,0.14499999582767487,0.9824999570846558
cross,cross-4_0,"tilde-001_step-5400000_ego(1,1)_par(2,5)_seed-0",180.0,0.6074999570846558,0.6499999761581421
