run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-0_3,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",80.0,0.25999999046325684,0.6349999904632568
cross,cross-0_3,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",60.0,0.4449999928474426,0.3499999940395355
cross,cross-0_3,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",80.0,0.2750000059604645,0.7549999952316284
cross,cross-0_3,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",60.0,0.47749999165534973,0.32499998807907104
cross,cross-0_3,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",80.0,0.35249999165534973,0.35749998688697815
cross,cross-0_3,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",0.0,0.1824999898672104,0.3100000023841858
cross,cross-0_3,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",0.0,0.1224999949336052,0.2775000035762787
cross,cross-0_3,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",40.0,0.6775000095367432,0.26999998092651367
cross,cross-0_3,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",20.0,0.2874999940395355,0.375
cross,cross-0_3,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",60.0,0.3449999988079071,0.4424999952316284
cross,cross-0_3,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",60.0,0.4074999988079071,0.3824999928474426
cross,cross-0_3,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",0.0,0.13249999284744263,0.33249998092651367
cross,cross-0_3,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",80.0,0.3125,0.5349999666213989
cross,cross-0_3,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",60.0,0.3050000071525574,0.47999998927116394
cross,cross-0_3,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",80.0,0.38999998569488525,0.5600000023841858
cross,cross-0_3,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",0.0,0.1550000011920929,0.3024999797344208
cross,cross-0_3,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",100.0,0.512499988079071,0.48499998450279236
cross,cross-0_3,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",60.0,0.2449999898672104,0.38999998569488525
cross,cross-0_3,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",100.0,0.4399999976158142,0.48249998688697815
cross,cross-0_3,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",80.0,0.3050000071525574,0.47999998927116394
cross,cross-0_3,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",120.0,0.375,0.6349999904632568
cross,cross-0_3,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",140.0,0.45249998569488525,0.6024999618530273
cross,cross-0_3,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",80.0,0.4375,0.4325000047683716
cross,cross-0_3,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",60.0,0.3499999940395355,0.4949999749660492
cross,cross-0_3,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",20.0,0.20250000059604645,0.23999999463558197
cross,cross-0_3,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",80.0,0.3774999976158142,0.4599999785423279
cross,cross-0_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",40.0,0.2750000059604645,0.35249999165534973
cross,cross-0_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",20.0,0.24249999225139618,0.2775000035762787
cross,cross-0_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.04999999701976776,0.3999999761581421
cross,cross-0_3,mean,56.666666666666664,0.32100000977516174,0.42691662907600403
cross,cross-0_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",200.0,0.625,0.5824999809265137
cross,cross-0_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",200.0,0.6100000143051147,0.6024999618530273
cross,cross-0_2,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",200.0,0.625,0.6100000143051147
cross,cross-0_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",200.0,0.637499988079071,0.5824999809265137
cross,cross-0_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",200.0,0.6424999833106995,0.5799999833106995
cross,cross-0_2,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",200.0,0.6200000047683716,0.5724999904632568
cross,cross-0_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",200.0,0.5824999809265137,0.6200000047683716
cross,cross-0_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",180.0,0.5849999785423279,0.5424999594688416
cross,cross-0_2,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",200.0,0.6274999976158142,0.6175000071525574
cross,cross-0_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",200.0,0.6100000143051147,0.625
cross,cross-0_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",200.0,0.6449999809265137,0.6024999618530273
cross,cross-0_2,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",200.0,0.6299999952316284,0.6175000071525574
cross,cross-0_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",200.0,0.637499988079071,0.612500011920929
cross,cross-0_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",200.0,0.6150000095367432,0.6100000143051147
cross,cross-0_2,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",200.0,0.6599999666213989,0.574999988079071
cross,cross-0_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",220.0,0.6474999785423279,0.5999999642372131
cross,cross-0_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",200.0,0.6349999904632568,0.6200000047683716
cross,cross-0_2,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",200.0,0.6449999809265137,0.5899999737739563
cross,cross-0_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",200.0,0.6299999952316284,0.5949999690055847
cross,cross-0_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",200.0,0.625,0.6024999618530273
cross,cross-0_2,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",200.0,0.6274999976158142,0.625
cross,cross-0_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",200.0,0.6175000071525574,0.637499988079071
cross,cross-0_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",200.0,0.6274999976158142,0.5924999713897705
cross,cross-0_2,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",200.0,0.6349999904632568,0.5625
cross,cross-0_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",200.0,0.6175000071525574,0.6049999594688416
cross,cross-0_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",220.0,0.6449999809265137,0.5924999713897705
cross,cross-0_2,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",200.0,0.625,0.6074999570846558
cross,cross-0_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",200.0,0.6175000071525574,0.6100000143051147
cross,cross-0_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",200.0,0.6424999833106995,0.6100000143051147
cross,cross-0_2,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",200.0,0.6274999976158142,0.625
cross,cross-0_2,mean,200.66666666666666,0.6272500157356262,0.6009166836738586
cross,cross-2_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",40.0,0.3400000035762787,0.3799999952316284
cross,cross-2_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",20.0,0.2800000011920929,0.17000000178813934
cross,cross-2_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",20.0,0.35999998450279236,0.7324999570846558
cross,cross-2_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",0.0,0.3024999797344208,0.16249999403953552
cross,cross-2_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",20.0,0.35249999165534973,0.1550000011920929
cross,cross-2_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",0.0,0.2750000059604645,0.14000000059604645
cross,cross-2_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",20.0,0.19999998807907104,0.17749999463558197
cross,cross-2_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",20.0,0.22999998927116394,0.11999999731779099
cross,cross-2_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",0.0,0.0949999988079071,0.5625
cross,cross-2_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",40.0,0.3050000071525574,0.1824999898672104
cross,cross-2_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",20.0,0.3349999785423279,0.29999998211860657
cross,cross-2_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",0.0,0.21249999105930328,0.13499999046325684
cross,cross-2_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",20.0,0.1875,0.1224999949336052
cross,cross-2_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",60.0,0.17999999225139618,0.6924999952316284
cross,cross-2_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",0.0,0.375,0.6725000143051147
cross,cross-2_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",40.0,0.3725000023841858,0.36249998211860657
cross,cross-2_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",20.0,0.17249999940395355,0.6324999928474426
cross,cross-2_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",40.0,0.26999998092651367,0.3125
cross,cross-2_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",20.0,0.23999999463558197,0.09749999642372131
cross,cross-2_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",20.0,0.5974999666213989,0.5374999642372131
cross,cross-2_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",20.0,0.2175000011920929,0.0925000011920929
cross,cross-2_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",0.0,0.14000000059604645,0.032499998807907104
cross,cross-2_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",20.0,0.3774999976158142,0.10999999940395355
cross,cross-2_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",20.0,0.2199999988079071,0.19249999523162842
cross,cross-2_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",0.0,0.10749999433755875,0.5699999928474426
cross,cross-2_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",20.0,0.26499998569488525,0.12999999523162842
cross,cross-2_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",40.0,0.24249999225139618,0.6674999594688416
cross,cross-2_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",40.0,0.2574999928474426,0.4749999940395355
cross,cross-2_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.26999998092651367,0.04999999701976776
cross,cross-2_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.14499999582767487,0.06499999761581421
cross,cross-2_1,mean,19.333333333333332,0.2641666531562805,0.30108335614204407
cross,cross-2_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",140.0,0.5525000095367432,0.625
cross,cross-2_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",160.0,0.5699999928474426,0.6274999976158142
cross,cross-2_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",140.0,0.5600000023841858,0.6549999713897705
cross,cross-2_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",140.0,0.429999977350235,0.45749998092651367
cross,cross-2_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",200.0,0.5924999713897705,0.6299999952316284
cross,cross-2_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",180.0,0.6024999618530273,0.6649999618530273
cross,cross-2_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",180.0,0.5625,0.6474999785423279
cross,cross-2_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",200.0,0.5924999713897705,0.637499988079071
cross,cross-2_4,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",160.0,0.5274999737739563,0.637499988079071
cross,cross-2_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",120.0,0.5024999976158142,0.6100000143051147
cross,cross-2_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",40.0,0.7199999690055847,0.2199999988079071
cross,cross-2_4,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",160.0,0.6399999856948853,0.5600000023841858
cross,cross-2_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",140.0,0.42499998211860657,0.3974999785423279
cross,cross-2_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",120.0,0.3700000047683716,0.8149999976158142
cross,cross-2_4,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",160.0,0.47999998927116394,0.6875
cross,cross-2_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",160.0,0.5324999690055847,0.6274999976158142
cross,cross-2_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",20.0,0.8474999666213989,0.1899999976158142
cross,cross-2_4,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",0.0,0.09749999642372131,0.9574999809265137
cross,cross-2_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",200.0,0.5974999666213989,0.6674999594688416
cross,cross-2_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",160.0,0.6150000095367432,0.6024999618530273
cross,cross-2_4,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",40.0,0.19499999284744263,0.8449999690055847
cross,cross-2_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",140.0,0.5550000071525574,0.637499988079071
cross,cross-2_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",120.0,0.5550000071525574,0.625
cross,cross-2_4,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",200.0,0.5699999928474426,0.6049999594688416
cross,cross-2_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",120.0,0.3499999940395355,0.5149999856948853
cross,cross-2_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",100.0,0.36249998211860657,0.5674999952316284
cross,cross-2_4,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",120.0,0.5074999928474426,0.6574999690055847
cross,cross-2_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",140.0,0.4899999797344208,0.5074999928474426
cross,cross-2_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",120.0,0.4350000023841858,0.7024999856948853
cross,cross-2_4,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",180.0,0.5999999642372131,0.6449999809265137
cross,cross-2_4,mean,135.33333333333334,0.5145833492279053,0.6074999570846558
cross,cross-2_3,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",60.0,0.35499998927116394,0.4375
cross,cross-2_3,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",80.0,0.32749998569488525,0.4949999749660492
cross,cross-2_3,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",0.0,0.1875,0.3499999940395355
cross,cross-2_3,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",40.0,0.19749999046325684,0.4424999952316284
cross,cross-2_3,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",60.0,0.20749999582767487,0.3149999976158142
cross,cross-2_3,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",60.0,0.20499999821186066,0.492499977350235
cross,cross-2_3,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",40.0,0.2474999874830246,0.32749998569488525
cross,cross-2_3,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",20.0,0.3149999976158142,0.3125
cross,cross-2_3,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",60.0,0.2574999928474426,0.26499998569488525
cross,cross-2_3,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",60.0,0.3174999952316284,0.32249999046325684
cross,cross-2_3,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",60.0,0.3100000023841858,0.4050000011920929
cross,cross-2_3,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",40.0,0.35499998927116394,0.2449999898672104
cross,cross-2_3,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",60.0,0.19249999523162842,0.3999999761581421
cross,cross-2_3,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",40.0,0.21249999105930328,0.3449999988079071
cross,cross-2_3,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",60.0,0.21249999105930328,0.45749998092651367
cross,cross-2_3,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",40.0,0.25,0.4050000011920929
cross,cross-2_3,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",100.0,0.39249998331069946,0.48499998450279236
cross,cross-2_3,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",20.0,0.29749998450279236,0.3125
cross,cross-2_3,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",40.0,0.24249999225139618,0.4650000035762787
cross,cross-2_3,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",40.0,0.24249999225139618,0.4124999940395355
cross,cross-2_3,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",60.0,0.33249998092651367,0.32749998569488525
cross,cross-2_3,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",20.0,0.2874999940395355,0.3799999952316284
cross,cross-2_3,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",80.0,0.3375000059604645,0.42249998450279236
cross,cross-2_3,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",40.0,0.2175000011920929,0.3050000071525574
cross,cross-2_3,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",60.0,0.23250000178813934,0.3974999785423279
cross,cross-2_3,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",60.0,0.25,0.45749998092651367
cross,cross-2_3,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",60.0,0.22749999165534973,0.39499998092651367
cross,cross-2_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",20.0,0.2574999928474426,0.3125
cross,cross-2_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",40.0,0.3075000047683716,0.3700000047683716
cross,cross-2_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",20.0,0.27250000834465027,0.36249998211860657
cross,cross-2_3,mean,48.0,0.2682499885559082,0.38075003027915955
cross,cross-2_0,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",200.0,0.6175000071525574,0.6200000047683716
cross,cross-2_0,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",200.0,0.5999999642372131,0.6324999928474426
cross,cross-2_0,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",200.0,0.5724999904632568,0.6499999761581421
cross,cross-2_0,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",200.0,0.5999999642372131,0.6175000071525574
cross,cross-2_0,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",200.0,0.5824999809265137,0.612500011920929
cross,cross-2_0,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",200.0,0.5899999737739563,0.625
cross,cross-2_0,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",200.0,0.6175000071525574,0.6225000023841858
cross,cross-2_0,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",200.0,0.6150000095367432,0.6150000095367432
cross,cross-2_0,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",200.0,0.637499988079071,0.6074999570846558
cross,cross-2_0,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",200.0,0.5999999642372131,0.6200000047683716
cross,cross-2_0,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",220.0,0.6225000023841858,0.637499988079071
cross,cross-2_0,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",200.0,0.5550000071525574,0.6324999928474426
cross,cross-2_0,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",200.0,0.5699999928474426,0.637499988079071
cross,cross-2_0,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",200.0,0.5974999666213989,0.6324999928474426
cross,cross-2_0,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",200.0,0.6100000143051147,0.625
cross,cross-2_0,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",220.0,0.612500011920929,0.625
cross,cross-2_0,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",200.0,0.6100000143051147,0.6324999928474426
cross,cross-2_0,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",220.0,0.6049999594688416,0.6424999833106995
cross,cross-2_0,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",200.0,0.6074999570846558,0.6150000095367432
cross,cross-2_0,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",200.0,0.6324999928474426,0.6175000071525574
cross,cross-2_0,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",200.0,0.5699999928474426,0.6499999761581421
cross,cross-2_0,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",200.0,0.5999999642372131,0.612500011920929
cross,cross-2_0,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",200.0,0.5824999809265137,0.5899999737739563
cross,cross-2_0,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",200.0,0.6049999594688416,0.6200000047683716
cross,cross-2_0,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",200.0,0.6175000071525574,0.6349999904632568
cross,cross-2_0,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",200.0,0.5824999809265137,0.6349999904632568
cross,cross-2_0,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",200.0,0.6324999928474426,0.6474999785423279
cross,cross-2_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",200.0,0.612500011920929,0.6024999618530273
cross,cross-2_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",200.0,0.6074999570846558,0.6049999594688416
cross,cross-2_0,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",200.0,0.5824999809265137,0.6324999928474426
cross,cross-2_0,mean,202.0,0.6015833020210266,0.6249998807907104
cross,cross-1_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",200.0,0.8050000071525574,0.824999988079071
cross,cross-1_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",200.0,0.7899999618530273,0.7949999570846558
cross,cross-1_1,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",200.0,0.7899999618530273,0.8174999952316284
cross,cross-1_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",200.0,0.8324999809265137,0.8174999952316284
cross,cross-1_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-1",200.0,0.8050000071525574,0.8100000023841858
cross,cross-1_1,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-2",200.0,0.7999999523162842,0.7899999618530273
cross,cross-1_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-0",200.0,0.8075000047683716,0.79749995470047
cross,cross-1_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-1",200.0,0.8199999928474426,0.8125
cross,cross-1_1,"tilde-002_step-21800000_ego(2,1)_par(1,3)_seed-2",200.0,0.8149999976158142,0.8274999856948853
cross,cross-1_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-0",200.0,0.8075000047683716,0.8149999976158142
cross,cross-1_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-1",200.0,0.8149999976158142,0.8050000071525574
cross,cross-1_1,"tilde-003_step-16400000_ego(1,5)_par(1,2)_seed-2",200.0,0.7949999570846558,0.7849999666213989
cross,cross-1_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-0",200.0,0.79749995470047,0.79749995470047
cross,cross-1_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-1",200.0,0.8199999928474426,0.8100000023841858
cross,cross-1_1,"tilde-004_step-14600000_ego(1,3)_par(3,6)_seed-2",200.0,0.79749995470047,0.8149999976158142
cross,cross-1_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-0",200.0,0.7999999523162842,0.7874999642372131
cross,cross-1_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-1",200.0,0.7874999642372131,0.7849999666213989
cross,cross-1_1,"tilde-005_step-1400000_ego(1,3)_par(1,6)_seed-2",200.0,0.79749995470047,0.7749999761581421
cross,cross-1_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-0",200.0,0.8149999976158142,0.8199999928474426
cross,cross-1_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-1",200.0,0.7999999523162842,0.8324999809265137
cross,cross-1_1,"tilde-006_step-22800000_ego(2,6)_par(1,2)_seed-2",200.0,0.8125,0.79749995470047
cross,cross-1_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-0",200.0,0.824999988079071,0.8125
cross,cross-1_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-1",200.0,0.79749995470047,0.8149999976158142
cross,cross-1_1,"tilde-007_step-22600000_ego(3,1)_par(1,1)_seed-2",200.0,0.8224999904632568,0.8399999737739563
cross,cross-1_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-0",200.0,0.7949999570846558,0.8299999833106995
cross,cross-1_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-1",200.0,0.8149999976158142,0.79749995470047
cross,cross-1_1,"tilde-008_step-1000000_ego(1,3)_par(3,5)_seed-2",200.0,0.7899999618530273,0.7899999618530273
cross,cross-1_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",200.0,0.8075000047683716,0.8050000071525574
cross,cross-1_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",200.0,0.762499988079071,0.7924999594688416
cross,cross-1_1,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",200.0,0.7824999690055847,0.7949999570846558
cross,cross-1_1,mean,200.0,0.8035833835601807,0.8065000772476196
cross,cross-4_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-0",220.0,0.9124999642372131,0.824999988079071
cross,cross-4_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-1",220.0,0.9474999904632568,0.8299999833106995
cross,cross-4_4,"tilde-000_step-21400000_ego(1,4)_par(3,3)_seed-2",220.0,0.9375,0.8349999785423279
cross,cross-4_4,"tilde-001_step-5400000_ego(3,5)_par(2,1)_seed-0",220.0,0.8949999809265137,0.8174999952316284
